NombreArchivo,RutaArchivo,Clase_Alofono,Alofono
s03140_m_n3.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03140_m_n3.wav,1,m
s03141_m.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03141_m.wav,1,m
s03142_m.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03142_m.wav,1,m
s03144_m.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03144_m.wav,1,m
s03145_m.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03145_m.wav,1,m
s03146_m.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03146_m.wav,1,m
s03148_m.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03148_m.wav,1,m
s03150_m.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03150_m.wav,1,m
s03150_m_n2.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03150_m_n2.wav,1,m
s03150_m_n3.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03150_m_n3.wav,1,m
s03150_m_n4.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03150_m_n4.wav,1,m
s03150_m_n5.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03150_m_n5.wav,1,m
s03150_m_n6.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03150_m_n6.wav,1,m
s03201_m.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03201_m.wav,1,m
s03201_m_n2.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03201_m_n2.wav,1,m
s03201_m_n3.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03201_m_n3.wav,1,m
s03202_m.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03202_m.wav,1,m
s03203_m.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03203_m.wav,1,m
s03203_m_n2.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03203_m_n2.wav,1,m
s03204_m.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03204_m.wav,1,m
s03205_m.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03205_m.wav,1,m
s03206_m.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03206_m.wav,1,m
s03207_m.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03207_m.wav,1,m
s03208_m.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03208_m.wav,1,m
s03208_m_n2.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03208_m_n2.wav,1,m
s03208_m_n3.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03208_m_n3.wav,1,m
s03208_m_n4.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03208_m_n4.wav,1,m
s03209_m.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03209_m.wav,1,m
s03210_m.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03210_m.wav,1,m
s03210_m_n2.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03210_m_n2.wav,1,m
s03211_m.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03211_m.wav,1,m
s03213_m.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03213_m.wav,1,m
s03214_m.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03214_m.wav,1,m
s03215_m.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03215_m.wav,1,m
s03215_m_n2.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03215_m_n2.wav,1,m
s03215_m_n3.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03215_m_n3.wav,1,m
s03217_m.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03217_m.wav,1,m
s03217_m_n2.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03217_m_n2.wav,1,m
s03218_m.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03218_m.wav,1,m
s03219_m.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03219_m.wav,1,m
s03219_m_n2.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03219_m_n2.wav,1,m
s03219_m_n3.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03219_m_n3.wav,1,m
s03220_m.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03220_m.wav,1,m
s03223_m.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03223_m.wav,1,m
s03225_m.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03225_m.wav,1,m
s03225_m_n2.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03225_m_n2.wav,1,m
s03225_m_n3.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03225_m_n3.wav,1,m
s03225_m_n4.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03225_m_n4.wav,1,m
s03226_m.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03226_m.wav,1,m
s03227_m.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03227_m.wav,1,m
s03228_m.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03228_m.wav,1,m
s03228_m_n2.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03228_m_n2.wav,1,m
s03229_m.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03229_m.wav,1,m
s03230_m.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03230_m.wav,1,m
s03231_m.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03231_m.wav,1,m
s03232_m.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03232_m.wav,1,m
s03232_m_n2.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03232_m_n2.wav,1,m
s03233_m.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03233_m.wav,1,m
s03233_m_n2.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03233_m_n2.wav,1,m
s03234_m.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03234_m.wav,1,m
s03234_m_n2.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03234_m_n2.wav,1,m
s03234_m_n3.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03234_m_n3.wav,1,m
s03236_m.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03236_m.wav,1,m
s03236_m_n2.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03236_m_n2.wav,1,m
s03236_m_n3.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03236_m_n3.wav,1,m
s03238_m.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03238_m.wav,1,m
s03238_m_n2.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03238_m_n2.wav,1,m
s03239_m.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03239_m.wav,1,m
s03239_m_n2.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03239_m_n2.wav,1,m
s03239_m_n3.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03239_m_n3.wav,1,m
s03240_m.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03240_m.wav,1,m
s03241_m.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03241_m.wav,1,m
s03241_m_n2.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03241_m_n2.wav,1,m
s03241_m_n3.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03241_m_n3.wav,1,m
s03242_m.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03242_m.wav,1,m
s03242_m_n2.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03242_m_n2.wav,1,m
s03242_m_n3.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03242_m_n3.wav,1,m
s03243_m.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03243_m.wav,1,m
s03243_m_n2.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03243_m_n2.wav,1,m
s03244_m.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03244_m.wav,1,m
s03244_m_n2.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03244_m_n2.wav,1,m
s03245_m.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03245_m.wav,1,m
s03245_m_n2.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03245_m_n2.wav,1,m
s03247_m.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03247_m.wav,1,m
s03248_m.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03248_m.wav,1,m
s03248_m_n2.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03248_m_n2.wav,1,m
s03248_m_n3.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03248_m_n3.wav,1,m
s03248_m_n4.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03248_m_n4.wav,1,m
s03248_m_n5.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03248_m_n5.wav,1,m
s03248_m_n6.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03248_m_n6.wav,1,m
s03249_m.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03249_m.wav,1,m
s03249_m_n2.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03249_m_n2.wav,1,m
s03249_m_n3.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03249_m_n3.wav,1,m
s03301_m.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03301_m.wav,1,m
s03302_m.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03302_m.wav,1,m
s03302_m_n2.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03302_m_n2.wav,1,m
s03302_m_n3.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03302_m_n3.wav,1,m
s03302_m_n4.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03302_m_n4.wav,1,m
s03303_m.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03303_m.wav,1,m
s03304_m.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03304_m.wav,1,m
s03305_m.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03305_m.wav,1,m
s03305_m_n2.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03305_m_n2.wav,1,m
s03307_m.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03307_m.wav,1,m
s03308_m.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03308_m.wav,1,m
s03308_m_n2.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03308_m_n2.wav,1,m
s03309_m.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03309_m.wav,1,m
s03310_m.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03310_m.wav,1,m
s03310_m_n2.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03310_m_n2.wav,1,m
s03310_m_n3.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03310_m_n3.wav,1,m
s03311_m.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03311_m.wav,1,m
s03312_m.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03312_m.wav,1,m
s03312_m_n2.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03312_m_n2.wav,1,m
s03312_m_n3.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03312_m_n3.wav,1,m
s03313_m.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03313_m.wav,1,m
s03313_m_n2.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03313_m_n2.wav,1,m
s03314_m.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03314_m.wav,1,m
s03314_m_n2.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03314_m_n2.wav,1,m
s03317_m.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03317_m.wav,1,m
s03318_m.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03318_m.wav,1,m
s03318_m_n2.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03318_m_n2.wav,1,m
s03318_m_n3.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03318_m_n3.wav,1,m
s03318_m_n4.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03318_m_n4.wav,1,m
s03320_m.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03320_m.wav,1,m
s03320_m_n2.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03320_m_n2.wav,1,m
s03321_m.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03321_m.wav,1,m
s03322_m.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03322_m.wav,1,m
s03323_m.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03323_m.wav,1,m
s03324_m.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03324_m.wav,1,m
s03325_m.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03325_m.wav,1,m
s03325_m_n2.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03325_m_n2.wav,1,m
s03326_m.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03326_m.wav,1,m
s03326_m_n2.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03326_m_n2.wav,1,m
s03327_m.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03327_m.wav,1,m
s03329_m.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03329_m.wav,1,m
s03331_m.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03331_m.wav,1,m
s03331_m_n2.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03331_m_n2.wav,1,m
s03333_m.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03333_m.wav,1,m
s03333_m_n2.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03333_m_n2.wav,1,m
s03334_m.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03334_m.wav,1,m
s03335_m.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03335_m.wav,1,m
s03335_m_n2.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03335_m_n2.wav,1,m
s03335_m_n3.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03335_m_n3.wav,1,m
s03335_m_n4.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03335_m_n4.wav,1,m
s03336_m.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03336_m.wav,1,m
s03336_m_n2.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03336_m_n2.wav,1,m
s03337_m.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03337_m.wav,1,m
s03338_m.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03338_m.wav,1,m
s03338_m_n2.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03338_m_n2.wav,1,m
s03339_m.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03339_m.wav,1,m
s03340_m.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03340_m.wav,1,m
s03340_m_n2.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03340_m_n2.wav,1,m
s03340_m_n3.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03340_m_n3.wav,1,m
s03341_m.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03341_m.wav,1,m
s03342_m.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03342_m.wav,1,m
s03343_m.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03343_m.wav,1,m
s03343_m_n2.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03343_m_n2.wav,1,m
s03343_m_n3.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03343_m_n3.wav,1,m
s03344_m.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03344_m.wav,1,m
s03344_m_n2.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03344_m_n2.wav,1,m
s03345_m.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03345_m.wav,1,m
s03345_m_n2.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03345_m_n2.wav,1,m
s03345_m_n3.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03345_m_n3.wav,1,m
s03346_m.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03346_m.wav,1,m
s03346_m_n2.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03346_m_n2.wav,1,m
s03347_m.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03347_m.wav,1,m
s03348_m.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03348_m.wav,1,m
s03349_m.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03349_m.wav,1,m
s03350_m.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03350_m.wav,1,m
s03401_m.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03401_m.wav,1,m
s03402_m.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03402_m.wav,1,m
s03402_m_n2.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03402_m_n2.wav,1,m
s03403_m.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03403_m.wav,1,m
s03404_m.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03404_m.wav,1,m
s03404_m_n2.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03404_m_n2.wav,1,m
s03404_m_n3.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03404_m_n3.wav,1,m
s03404_m_n4.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03404_m_n4.wav,1,m
s03404_m_n5.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03404_m_n5.wav,1,m
s03405_m.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03405_m.wav,1,m
s03405_m_n2.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03405_m_n2.wav,1,m
s03406_m.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03406_m.wav,1,m
s03407_m.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03407_m.wav,1,m
s03407_m_n2.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03407_m_n2.wav,1,m
s03407_m_n3.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03407_m_n3.wav,1,m
s03408_m.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03408_m.wav,1,m
s03409_m.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03409_m.wav,1,m
s03409_m_n2.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03409_m_n2.wav,1,m
s03409_m_n3.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03409_m_n3.wav,1,m
s03410_m.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03410_m.wav,1,m
s03410_m_n2.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03410_m_n2.wav,1,m
s03411_m.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03411_m.wav,1,m
s03412_m.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03412_m.wav,1,m
s03412_m_n2.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03412_m_n2.wav,1,m
s03412_m_n3.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03412_m_n3.wav,1,m
s03413_m.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03413_m.wav,1,m
s03413_m_n2.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03413_m_n2.wav,1,m
s03413_m_n3.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03413_m_n3.wav,1,m
s03413_m_n4.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03413_m_n4.wav,1,m
s03413_m_n5.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03413_m_n5.wav,1,m
s03414_m.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03414_m.wav,1,m
s03414_m_n2.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03414_m_n2.wav,1,m
s03415_m.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03415_m.wav,1,m
s03416_m.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03416_m.wav,1,m
s03416_m_n2.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03416_m_n2.wav,1,m
s03417_m.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03417_m.wav,1,m
s03417_m_n2.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03417_m_n2.wav,1,m
s03418_m.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03418_m.wav,1,m
s03419_m.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03419_m.wav,1,m
s03419_m_n2.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03419_m_n2.wav,1,m
s03419_m_n3.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03419_m_n3.wav,1,m
s03419_m_n4.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03419_m_n4.wav,1,m
s03420_m.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03420_m.wav,1,m
s03420_m_n2.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03420_m_n2.wav,1,m
s03420_m_n3.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03420_m_n3.wav,1,m
s03421_m.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03421_m.wav,1,m
s03421_m_n2.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03421_m_n2.wav,1,m
s03422_m.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03422_m.wav,1,m
s03424_m.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03424_m.wav,1,m
s03426_m.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03426_m.wav,1,m
s03427_m.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03427_m.wav,1,m
s03431_m.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03431_m.wav,1,m
s03432_m.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03432_m.wav,1,m
s03432_m_n2.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03432_m_n2.wav,1,m
s03433_m.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03433_m.wav,1,m
s03433_m_n2.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03433_m_n2.wav,1,m
s03434_m.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03434_m.wav,1,m
s03434_m_n2.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/m/s03434_m_n2.wav,1,m
s00637_n_n3.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/n/s00637_n_n3.wav,1,n
s00637_n_n4.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/n/s00637_n_n4.wav,1,n
s00638_n.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/n/s00638_n.wav,1,n
s00638_n_n2.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/n/s00638_n_n2.wav,1,n
s00639_n.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/n/s00639_n.wav,1,n
s00639_n_n2.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/n/s00639_n_n2.wav,1,n
s00639_n_n3.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/n/s00639_n_n3.wav,1,n
